2013-03-27,3.92796421799443
2013-03-28,14.822157668710759
2013-03-29,12.659707354888418
2013-03-30,50.352818496969356
2013-03-31,12.659707354888418
2013-04-01,22.394620177458744
2013-04-02,19.423875305147707
2013-04-03,12.812158501351279
2013-04-04,11.44554044601999
2013-04-05,6.29210525196129
2013-04-06,10.609707808079241
2013-04-07,6.3445907886779365
2013-04-08,13.615829077664682
2013-04-09,9.960257490220592
2013-04-10,13.097758464897677
2013-04-11,13.56384736049895
2013-04-12,19.13205290915108
2013-04-13,40.54307545189169
2013-04-14,39.38558594353592
2013-04-15,10.984102103787585
2013-04-16,9.960257490220592
2013-04-17,13.097758464897677
2013-04-18,13.56384736049895
2013-04-19,19.13205290915108
2013-04-20,4.575923350942129
2013-04-21,7.97261820199624
2013-04-22,9.11768227538517
2013-04-23,2.608495116014276
2013-04-24,1.9376375422886079
2013-04-25,9.986456024334808
2013-04-26,15.07781890858462
2013-04-27,8.421302863350324
2013-04-28,9.89397428616669
2013-04-29,7.612690644267924
2013-04-30,8.664309327603794
2013-05-01,10.864400832189364
2013-05-02,9.986456024334808
2013-05-03,15.07781890858462
2013-05-04,8.540087992004993
2013-05-05,5.549942695930816
2013-05-06,2.691153507716421
2013-05-07,6.573012759789484
2013-05-08,78.16246870341068
2013-05-09,9.986456024334808
2013-05-10,12.079206588814312
2013-05-11,0.9333036988113905
2013-05-12,3.62910893861906
2013-05-13,7.185268765716575
2013-05-14,3.472156274197371
2013-05-15,24.322464564240477
2013-05-16,2.153434000969758
2013-05-17,1.7183752770125014
2013-05-18,8.73654667827196
2013-05-19,3.62910893861906
2013-05-20,11.461889956239164
2013-05-21,6.8276405995377045
