2013-03-28,31.39779725387182
2013-03-29,38.016975144258836
2013-03-30,34.07055753104363
2013-03-31,32.60521329549177
2013-04-01,21.766731797249157
2013-04-02,26.658846318134007
2013-04-03,19.935416545996315
2013-04-04,37.84623420061993
2013-04-05,15.541781542155986
2013-04-06,16.103606117079543
2013-04-07,23.15975963957507
2013-04-08,43.40472063875683
2013-04-09,21.119361037310075
2013-04-10,32.58207637000274
2013-04-11,24.005346290865727
2013-04-12,33.93168385345115
2013-04-13,20.285822270645102
2013-04-14,23.850268769382716
2013-04-15,29.712116673219935
2013-04-16,25.620664160684637
2013-04-17,18.39237339824526
2013-04-18,20.304283564456117
2013-04-19,31.612864464511283
2013-04-20,15.380072323787685
2013-04-21,13.687963895010476
2013-04-22,35.15103007644776
2013-04-23,30.55261893028307
2013-04-24,13.845834130468896
2013-04-25,17.639583253900028
2013-04-26,19.158362066700118
2013-04-27,8.028192501991855
2013-04-28,16.116830726040988
2013-04-29,15.296141496533751
2013-04-30,18.87635239510847
2013-05-01,9.204117493059485
2013-05-02,19.992041690883326
2013-05-03,17.265707535734713
2013-05-04,9.297941047995304
2013-05-05,46.358598760637584
2013-05-06,21.06606901821535
2013-05-07,0.06356161419452558
2013-05-08,20.286028840977732
2013-05-09,5.976969744762402
2013-05-10,20.854955180529526
2013-05-11,30.2151623959654
2013-05-12,21.159811975158355
2013-05-13,24.977302670949907
2013-05-14,15.072529640826101
2013-05-15,30.017174118802327
2013-05-16,15.991000352212463
2013-05-17,15.048702205197044
2013-05-18,13.207038752156178
2013-05-19,13.28472664281385
2013-05-20,26.688042469956464
2013-05-21,27.943154121542584
2013-05-22,29.584979681404374
2013-05-23,10.691220442394737
2013-05-24,15.048702205197044
2013-05-25,13.984976538727883
2013-05-26,14.185157990032675
2013-05-27,17.984446717243873
2013-05-28,18.981243820239634
2013-05-29,40.09792532704545
2013-05-30,19.577258477409796
