2013-03-28,0
2013-03-29,8.165389817713395
2013-03-30,7.434618176773999
2013-03-31,15.581148718104176
2013-04-01,22.42937948082428
2013-04-02,12.618767244657299
2013-04-03,19.088068609812936
2013-04-04,7.584375741275627
2013-04-05,9.55052065734772
2013-04-06,1.2334819646034938
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.176
2013-04-10,9.97571226490636
2013-04-11,7.419969108104701
2013-04-12,16.560138870892878
2013-04-13,16.972552792710513
2013-04-14,10.994337185475294
2013-04-15,11.456554697474433
2013-04-16,14.087816671067934
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,46.39360653431895
2013-04-20,17.76941101161208
2013-04-21,11.873768522123594
2013-04-22,34.901315472842626
2013-04-23,15.454444644259803
2013-04-24,81.36157943587418
2013-04-25,8.833634953471474
2013-04-26,8.796464934149594
2013-04-27,7.580137197688967
2013-04-28,16.041874627474744
2013-04-29,7.982644536860668
2013-04-30,7.908348410208406
2013-05-01,0.0
2013-05-02,19.75139610391878
2013-05-03,20.705445044999358
2013-05-04,31.94204268242353
2013-05-05,16.106727559860705
2013-05-06,20.27905915732789
2013-05-07,12.426270967216361
2013-05-08,16.374093996634056
2013-05-09,13.304100927830447
2013-05-10,13.63261560352621
2013-05-11,11.40691496287488
2013-05-12,32.56186351877585
2013-05-13,0.0
2013-05-14,14.92716717718072
2013-05-15,15.391939401921686
2013-05-16,16.721245955182347
2013-05-17,0.0
2013-05-18,8.98775073123297
2013-05-19,6.02177156251287
2013-05-20,11.493539060232484
2013-05-21,8.537978047009705
2013-05-22,16.66870209301754
2013-05-23,0.0
2013-05-24,2.243283598629997
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,9.214152928135444
2013-05-28,5.025438548092101
2013-05-29,23.128457508165532
2013-05-30,13.07011911179436
2013-05-31,11.568597896939067
