2013-03-27,38.69863457265321
2013-03-28,37.25034222463874
2013-03-29,36.799201713622935
2013-03-30,23.96726173513152
2013-03-31,24.066971465070196
2013-04-01,35.65839385699351
2013-04-02,18.239276055070523
2013-04-03,35.484088123224566
2013-04-04,37.25622624234739
2013-04-05,29.449584773865173
2013-04-06,62.83663470043042
2013-04-07,27.888457477690384
2013-04-08,26.747648749307604
2013-04-09,36.9725533623748
2013-04-10,35.98919822104819
2013-04-11,33.28327392459356
2013-04-12,28.315821283661883
2013-04-13,34.00814388475126
2013-04-14,23.0503144788037
2013-04-15,43.083716343062065
2013-04-16,39.214430451645725
2013-04-17,27.504153263545255
2013-04-18,27.247320305996478
2013-04-19,46.22121258044711
2013-04-20,44.69032732187679
2013-04-21,18.716704039224783
2013-04-22,31.599811747508106
2013-04-23,23.605118786848497
2013-04-24,32.67058886291413
2013-04-25,27.63651444281019
2013-04-26,15.318856983198918
2013-04-27,22.653582293193647
2013-04-28,25.175476552340633
2013-04-29,33.10578251785348
2013-04-30,18.72601932971138
2013-05-01,26.883449909654303
2013-05-02,20.633883533913703
2013-05-03,43.1651638595029
2013-05-04,31.838542677898616
2013-05-05,33.78690230170205
2013-05-06,25.29306449283656
2013-05-07,33.83284664184193
2013-05-08,29.67791312071256
2013-05-09,33.525037347939076
2013-05-10,28.88754658607205
2013-05-11,30.11837371939191
2013-05-12,24.71299805867631
2013-05-13,38.07189003543234
2013-05-14,30.641848939363307
2013-05-15,26.740409161788083
2013-05-16,32.634233457002445
2013-05-17,30.940232005589962
2013-05-18,38.04468578232599
2013-05-19,46.13618816605478
2013-05-20,34.55346513556307
2013-05-21,27.478330029661247
2013-05-22,22.53197661047169
