2013-03-28,7.999972601793403
2013-03-29,0.11612142646625406
2013-03-30,11.075754515747276
2013-03-31,19.685184492094404
2013-04-01,17.835665522334807
2013-04-02,11.684575529657547
2013-04-03,14.504600827295866
2013-04-04,10.137039395760217
2013-04-05,30.723547842760976
2013-04-06,7.629157622020715
2013-04-07,5.249707786606699
2013-04-08,33.41067863212373
2013-04-09,6.948725821497648
2013-04-10,11.705902321186612
2013-04-11,15.16735636079953
2013-04-12,8.563746019035746
2013-04-13,1.9156975660278424
2013-04-14,4.567357823003133
2013-04-15,21.397225908357516
2013-04-16,9.918469474557659
2013-04-17,17.966154275556107
2013-04-18,12.798276325951687
2013-04-19,7.056785526984157
2013-04-20,1.9392225351057355
2013-04-21,3.8088622566636148
2013-04-22,22.05901739668913
2013-04-23,1.9329771182950175
2013-04-24,6.58302079114274
2013-04-25,1.7546827395195537
2013-04-26,16.36595991564838
2013-04-27,18.43113220711694
2013-04-28,17.529602583377283
2013-04-29,6.6273146978952155
2013-04-30,2.887067040563514
2013-05-01,17.034055313491617
2013-05-02,5.188044301793933
2013-05-03,12.671206327236922
2013-05-04,22.85468337430967
2013-05-05,2.0465631192473936
2013-05-06,41.98131934024298
2013-05-07,6.941004223251868
2013-05-08,15.360527461166289
2013-05-09,9.148443441017067
2013-05-10,9.399215568465834
2013-05-11,17.15632198277976
2013-05-12,28.025624751015346
2013-05-13,25.409759610079256
2013-05-14,12.071092980109377
2013-05-15,1.8037149355129671
2013-05-16,7.8293299062426005
2013-05-17,14.126939906495592
2013-05-18,26.161612243627
2013-05-19,28.025624751015346
2013-05-20,25.409759610079256
2013-05-21,12.071092980109377
2013-05-22,1.8037149355129671
2013-05-23,7.8293299062426005
2013-05-24,14.126939906495592
2013-05-25,26.161612243627
2013-05-26,28.025624751015346
2013-05-27,25.409759610079256
2013-05-28,12.071092980109377
2013-05-29,1.8037149355129671
