2013-04-01,20.091507471985572
2013-04-02,23.076140184244487
2013-04-03,17.819788351386777
2013-04-04,14.718307641642024
2013-04-05,23.861327425489844
2013-04-06,12.396872275590658
2013-04-07,11.73714798014511
2013-04-08,22.31847378070721
2013-04-09,9.73497099213098
2013-04-10,12.25523495078125
2013-04-11,17.05888027261632
2013-04-12,17.24477061024065
2013-04-13,10.295147492032902
2013-04-14,28.235061713298094
2013-04-15,28.02665875547165
2013-04-16,7.847086405693752
2013-04-17,17.03367876353131
2013-04-18,6.917216898770492
2013-04-19,13.697393930739434
2013-04-20,3.639209765161093
2013-04-21,6.336332175783495
2013-04-22,11.757957283077372
2013-04-23,9.07346522392739
2013-04-24,16.3013744761292
2013-04-25,28.539119134864507
2013-04-26,20.289158526990466
2013-04-27,1.0994978780910152
2013-04-28,67.82100684633038
2013-04-29,11.960309663437373
2013-04-30,5.87705517557516
2013-05-01,18.326983242915
2013-05-02,21.88025169676944
2013-05-03,25.167649912012045
2013-05-04,7.976470426647285
2013-05-05,27.64205877497992
2013-05-06,17.96758537714618
2013-05-07,12.296732976215598
2013-05-08,15.557433894604971
2013-05-09,16.389053105910296
2013-05-10,23.22278266252348
2013-05-11,12.73513976453983
2013-05-12,20.966567591053305
2013-05-13,17.230641749041617
2013-05-14,4.403826633672971
2013-05-15,12.653457314590085
2013-05-16,16.675202873501267
2013-05-17,12.645650431349024
2013-05-18,18.772180295151305
2013-05-19,10.550645429615793
2013-05-20,20.95729787350256
2013-05-21,27.61970334897169
2013-05-22,25.386696982761325
2013-05-23,12.187681811878658
