2013-03-27,16.301704738069308
2013-03-28,23.308500767953298
2013-03-29,17.154665202042718
2013-03-30,18.231342442497066
2013-03-31,17.154665202042718
2013-04-01,10.492322831988064
2013-04-02,11.625268379013743
2013-04-03,15.558152450462956
2013-04-04,15.50250277309358
2013-04-05,14.236259282589424
2013-04-06,29.777670444725963
2013-04-07,19.720592241602084
2013-04-08,10.282529808331917
2013-04-09,16.578737828924663
2013-04-10,14.420650130877176
2013-04-11,21.095754310739665
2013-04-12,11.034310181917826
2013-04-13,28.843135176657196
2013-04-14,14.037161567938451
2013-04-15,10.771041282780965
2013-04-16,16.851124228157182
2013-04-17,12.054661869333874
2013-04-18,24.678882904659346
2013-04-19,13.16456360114072
2013-04-20,0.5712912363110705
2013-04-21,0.0
2013-04-22,0.3133047210300429
2013-04-23,16.48945432095171
2013-04-24,4.057980931836474
2013-04-25,24.105794634996922
2013-04-26,12.195445800618053
2013-04-27,4.189610141700967
2013-04-28,1.5137254901960784
2013-04-29,0.26991150442477874
2013-04-30,0.0
2013-05-01,12.845032653410671
2013-05-02,0.0611353711790393
2013-05-03,0.0
2013-05-04,0.714320440388237
2013-05-05,1.1947255814412467
2013-05-06,15.642881213022983
2013-05-07,18.88454313055909
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,13.609896458154244
2013-05-11,4.840069970007614
2013-05-12,5.220099112792851
2013-05-13,10.994000203499992
2013-05-14,21.8495695340391
2013-05-15,22.423454593022363
2013-05-16,0.4698275862068966
2013-05-17,0.34347826086956523
2013-05-18,0.5512820512820513
2013-05-19,0.0
2013-05-20,9.581225953269595
2013-05-21,22.162131279052318
2013-05-22,14.028931795814708
2013-05-23,16.627103236167237
2013-05-24,9.39888822022002
2013-05-25,8.044301795078178
2013-05-26,7.583045453974842
2013-05-27,14.529132394820296
2013-05-28,19.808122735181776
2013-05-29,38.268060437766046
2013-05-30,5.395543581177548
2013-05-31,12.056632107335355
