2013-03-27,9.152777777777779
2013-03-28,2.105
2013-03-29,1.331388888888889
2013-03-30,0
2013-03-31,1.0144444444444445
2013-04-01,9.666944444444445
2013-04-02,2.101111111111111
2013-04-03,8.044166666666667
2013-04-04,4.601666666666667
2013-04-05,0
2013-04-06,0
2013-04-07,1.8947222222222222
2013-04-08,1.0975
2013-04-09,0
2013-04-10,2.3130555555555556
2013-04-11,10.683055555555555
2013-04-12,8.866388888888888
2013-04-13,0
2013-04-14,8.238055555555555
2013-04-15,5.798055555555556
2013-04-16,9.682777777777778
2013-04-17,8.716388888888888
2013-04-18,7.8886111111111115
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,4.939722222222223
2013-04-23,4.190555555555555
2013-04-24,10.140277777777778
2013-04-25,6.099166666666667
2013-04-26,9.44111111111111
2013-04-27,10.2925
2013-04-28,1.2486111111111111
2013-04-29,7.885277777777778
2013-04-30,7.384722222222223
2013-05-01,6.639444444444444
2013-05-02,0
2013-05-03,2.845833333333333
2013-05-04,8.08388888888889
2013-05-05,0
2013-05-06,8.0325
2013-05-07,10.672777777777778
2013-05-08,7.461944444444445
2013-05-09,0
2013-05-10,0
2013-05-11,6.716666666666667
2013-05-12,0
2013-05-13,9.812777777777779
2013-05-14,8.170833333333333
2013-05-15,7.285277777777778
2013-05-16,0
2013-05-17,9.786666666666665
2013-05-18,0
2013-05-19,0
2013-05-20,8.581388888888888
2013-05-21,0
2013-05-22,2.763333333333333
2013-05-23,1.2125
2013-05-24,5.923055555555555
2013-05-25,5.3997222222222225
2013-05-26,0
2013-05-27,0
2013-05-28,9.543888888888889
2013-05-29,2.3180555555555555
