2013-03-27,2.2055555555555557
2013-03-28,2.4269444444444446
2013-03-29,1.0822222222222222
2013-03-30,2.9955555555555557
2013-03-31,0
2013-04-01,1.1144444444444443
2013-04-02,0
2013-04-03,2.2172222222222224
2013-04-04,1.823888888888889
2013-04-05,1.0952777777777778
2013-04-06,4.851388888888889
2013-04-07,0
2013-04-08,0
2013-04-09,0
2013-04-10,5.933888888888888
2013-04-11,0
2013-04-12,4.120555555555556
2013-04-13,0
2013-04-14,9.811388888888889
2013-04-15,1.1108333333333333
2013-04-16,0
2013-04-17,8.138333333333334
2013-04-18,9.589166666666667
2013-04-19,2.1933333333333334
2013-04-20,0
2013-04-21,0
2013-04-22,2.2444444444444445
2013-04-23,1.1658333333333333
2013-04-24,0
2013-04-25,2.09
2013-04-26,3.7411111111111115
2013-04-27,0
2013-04-28,0
2013-04-29,2.1863888888888887
2013-04-30,0
2013-05-01,2.2155555555555555
2013-05-02,6.307222222222222
2013-05-03,2.2350000000000003
2013-05-04,0
2013-05-05,1.0611111111111111
2013-05-06,2.381388888888889
2013-05-07,1.5775
2013-05-08,4.9255555555555555
2013-05-09,0
2013-05-10,2.043611111111111
2013-05-11,1.4561111111111111
2013-05-12,5.275833333333333
2013-05-13,2.6494444444444447
2013-05-14,1.5530555555555556
2013-05-15,9.14
2013-05-16,0
2013-05-17,3.1030555555555557
2013-05-18,0
2013-05-19,1.686388888888889
2013-05-20,1.4322222222222223
2013-05-21,1.4180555555555556
2013-05-22,1.123888888888889
2013-05-23,3.694722222222222
2013-05-24,1.1102777777777777
2013-05-25,1.0569444444444445
2013-05-26,1.4011111111111112
2013-05-27,1.0191666666666668
2013-05-28,4.839166666666666
2013-05-29,2.184722222222222
