2013-03-29,10.066944444444445
2013-03-30,0
2013-03-31,0
2013-04-01,10.125277777777779
2013-04-02,0
2013-04-03,7.918888888888889
2013-04-04,0
2013-04-05,7.480555555555555
2013-04-06,0
2013-04-07,1.39
2013-04-08,2.3691666666666666
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,8.244444444444444
2013-04-13,0
2013-04-14,0
2013-04-15,8.825555555555555
2013-04-16,0
2013-04-17,7.523055555555556
2013-04-18,0
2013-04-19,8.493333333333334
2013-04-20,0
2013-04-21,0
2013-04-22,1.0072222222222222
2013-04-23,0
2013-04-24,0
2013-04-25,1.6836111111111112
2013-04-26,2.6208333333333336
2013-04-27,0
2013-04-28,0
2013-04-29,4.436388888888889
2013-04-30,0
2013-05-01,7.556944444444444
2013-05-02,8.206944444444446
2013-05-03,0
2013-05-04,2.5341666666666667
2013-05-05,0
2013-05-06,7.136111111111111
2013-05-07,9.733611111111111
2013-05-08,10.109722222222222
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,7.568333333333333
2013-05-14,0
2013-05-15,6.826944444444444
2013-05-16,0
2013-05-17,9.522222222222222
2013-05-18,0
2013-05-19,1.0555555555555556
2013-05-20,8.221388888888889
2013-05-21,0
2013-05-22,9.285833333333333
2013-05-23,0
2013-05-24,1.4727777777777777
2013-05-25,0
2013-05-26,1.5747222222222221
2013-05-27,2.415277777777778
