2013-03-27,1.0358333333333334
2013-03-28,2.1441666666666666
2013-03-29,7.770833333333333
2013-03-30,0
2013-03-31,0
2013-04-01,8.891666666666667
2013-04-02,2.0205555555555557
2013-04-03,0
2013-04-04,1.8405555555555555
2013-04-05,7.9527777777777775
2013-04-06,5.6722222222222225
2013-04-07,9.171111111111111
2013-04-08,8.53138888888889
2013-04-09,2.1447222222222226
2013-04-10,8.55
2013-04-11,10.302777777777777
2013-04-12,9.445555555555556
2013-04-13,1.1908333333333334
2013-04-14,9.40777777777778
2013-04-15,0
2013-04-16,10.051944444444445
2013-04-17,7.6825
2013-04-18,8.044722222222221
2013-04-19,8.305
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,0
2013-04-24,9.267222222222223
2013-04-25,7.691111111111111
2013-04-26,6.608611111111111
2013-04-27,10.158888888888887
2013-04-28,8.738888888888889
2013-04-29,7.7425
2013-04-30,8.813333333333333
2013-05-01,7.407222222222222
2013-05-02,10.4
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,7.790277777777778
2013-05-08,1.3052777777777778
2013-05-09,2.2155555555555555
2013-05-10,1.468888888888889
2013-05-11,1.6241666666666668
2013-05-12,10.201944444444445
2013-05-13,0
2013-05-14,3.003888888888889
2013-05-15,0
2013-05-16,8.94361111111111
2013-05-17,5.629166666666666
2013-05-18,9.28
2013-05-19,9.308055555555555
2013-05-20,9.814722222222223
2013-05-21,8.773333333333333
2013-05-22,1.0230555555555556
2013-05-23,0
2013-05-24,10.370000000000001
2013-05-25,10.058333333333334
2013-05-26,8.79
2013-05-27,6.717222222222222
2013-05-28,8.68388888888889
