2013-03-28,1.2569444444444444
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,1.6608333333333334
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,0
2013-04-09,0
2013-04-10,0
2013-04-11,9.437777777777777
2013-04-11,1.2583333333333333
2013-04-12,1.2505555555555556
2013-04-13,0
2013-04-14,9.12
2013-04-15,1.0097222222222222
2013-04-16,0
2013-04-17,1.1672222222222222
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,1.015
2013-04-22,3.458611111111111
2013-04-23,7.999722222222222
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,6.875277777777778
2013-04-29,0
2013-04-30,7.727777777777778
2013-05-01,1.1202777777777777
2013-05-02,2.2894444444444444
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,2.424166666666667
2013-05-08,0
2013-05-09,2.1911111111111112
2013-05-10,0
2013-05-11,0
2013-05-12,8.751666666666667
2013-05-13,2.9305555555555554
2013-05-14,0
2013-05-15,0
2013-05-16,0
2013-05-17,11.37111111111111
2013-05-18,0
2013-05-19,8.59361111111111
2013-05-20,2.6694444444444443
2013-05-21,0
2013-05-22,0
2013-05-23,2.3925
2013-05-24,6.766388888888889
2013-05-25,4.0313888888888885
2013-05-26,2.9344444444444444
2013-05-27,9.979722222222222
2013-05-28,0
2013-05-29,5.077222222222222
