2013-03-27,1.7791666666666666
2013-03-28,0
2013-03-29,1.0452777777777778
2013-03-30,0
2013-03-31,0
2013-04-01,7.799444444444444
2013-04-02,0
2013-04-03,0
2013-04-04,0
2013-04-05,0
2013-04-06,0
2013-04-07,1.0988888888888888
2013-04-08,0
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,1.9294444444444445
2013-04-13,0
2013-04-14,0
2013-04-15,1.3286111111111112
2013-04-16,1.4008333333333334
2013-04-17,1.5444444444444445
2013-04-18,1.153888888888889
2013-04-19,8.7075
2013-04-20,1.875
2013-04-20,1.1855555555555555
2013-04-21,1.1425
2013-04-22,1.1641666666666666
2013-04-23,2.3491666666666666
2013-04-24,0
2013-04-25,0
2013-04-26,8.077222222222222
2013-04-27,1.3997222222222223
2013-04-28,1.6105555555555555
2013-04-29,1.7655555555555555
2013-04-30,0
2013-05-01,1.0172222222222222
2013-05-02,9.455555555555556
2013-05-03,1.5380555555555555
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,9.482222222222221
2013-05-08,9.189722222222223
2013-05-09,6.444166666666667
2013-05-10,8.538611111111111
2013-05-11,0
2013-05-12,8.762777777777778
2013-05-13,2.207222222222222
2013-05-14,7.393888888888889
2013-05-15,9.9825
2013-05-16,6.518611111111111
2013-05-17,0
2013-05-18,1.0263888888888888
2013-05-19,0
2013-05-20,9.747222222222222
2013-05-21,1.99
2013-05-22,0
2013-05-23,8.687222222222223
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,1.3602777777777777
