2013-03-27,1.7405555555555556
2013-03-28,1.1783333333333332
2013-03-29,0
2013-03-30,0
2013-03-31,8.801111111111112
2013-04-01,1.47
2013-04-02,10.123888888888889
2013-04-03,1.2130555555555556
2013-04-04,1.7652777777777777
2013-04-05,1.3666666666666667
2013-04-06,2.468888888888889
2013-04-07,0
2013-04-08,1.4566666666666668
2013-04-09,3.0677777777777777
2013-04-10,1.4508333333333334
2013-04-11,3.589722222222222
2013-04-12,1.0455555555555556
2013-04-13,2.861111111111111
2013-04-13,1.6577777777777778
2013-04-14,7.595833333333333
2013-04-15,9.264444444444443
2013-04-16,6.133333333333334
2013-04-17,0
2013-04-18,9.981111111111112
2013-04-19,2.379166666666667
2013-04-20,2.780555555555556
2013-04-21,0
2013-04-22,8.988055555555555
2013-04-23,6.8838888888888885
2013-04-24,6.759722222222222
2013-04-24,3.3891666666666667
2013-04-25,3.202777777777778
2013-04-26,7.653888888888889
2013-04-27,7.155
2013-04-28,1.0780555555555555
2013-04-29,8.6375
2013-04-30,1.0983333333333334
2013-05-01,0
2013-05-02,8.671666666666667
2013-05-03,0
2013-05-04,3.611388888888889
2013-05-05,2.2558333333333334
2013-05-06,2.279166666666667
2013-05-07,5.743888888888889
2013-05-08,3.2736111111111112
2013-05-09,2.6066666666666665
2013-05-10,9.253333333333334
2013-05-11,8.862777777777778
2013-05-12,2.1475
2013-05-13,8.678888888888888
2013-05-14,7.691666666666666
2013-05-15,8.916666666666666
2013-05-16,7.9125
2013-05-17,9.4875
2013-05-18,1.4055555555555554
2013-05-19,0
2013-05-20,4.433333333333334
2013-05-21,1.3030555555555556
2013-05-21,1.5691666666666666
2013-05-22,7.028888888888889
2013-05-22,4.119722222222222
