2013-03-27,7.8575
2013-03-28,4.282777777777778
2013-03-29,6.425833333333333
2013-03-30,0
2013-03-31,2.057777777777778
2013-04-01,8.678611111111111
2013-04-02,6.013055555555555
2013-04-03,6.199166666666667
2013-04-04,7.965833333333334
2013-04-05,4.595277777777778
2013-04-06,1.1477777777777778
2013-04-07,7.630833333333333
2013-04-08,5.304166666666666
2013-04-09,0
2013-04-10,6.6786111111111115
2013-04-11,4.51
2013-04-12,6.190555555555555
2013-04-13,0
2013-04-14,0
2013-04-15,1.4613888888888888
2013-04-16,0
2013-04-17,1.0055555555555555
2013-04-18,4.2411111111111115
2013-04-19,6.579722222222222
2013-04-20,8.189444444444444
2013-04-21,7.903611111111111
2013-04-22,5.456111111111111
2013-04-23,0
2013-04-24,0
2013-04-25,5.3225
2013-04-26,5.808055555555556
2013-04-27,0
2013-04-28,0
2013-04-29,5.070833333333334
2013-04-30,0
2013-05-01,4.460277777777778
2013-05-02,5.981944444444444
2013-05-03,1.8683333333333334
2013-05-04,0
2013-05-05,0
2013-05-06,1.085
2013-05-07,8.5475
2013-05-08,0
2013-05-09,1.2602777777777778
2013-05-10,4.5408333333333335
2013-05-11,0
2013-05-12,0
2013-05-13,4.831388888888889
2013-05-14,0
2013-05-15,1.0533333333333332
2013-05-16,5.316111111111111
2013-05-17,6.814166666666667
2013-05-18,0
2013-05-19,7.395277777777777
2013-05-20,3.8641666666666667
2013-05-21,5.431111111111111
2013-05-22,6.177777777777778
2013-05-23,0
2013-05-24,6.3613888888888885
2013-05-25,0
2013-05-26,7.469166666666666
2013-05-27,7.641388888888889
2013-05-28,6.387777777777778
2013-05-29,0
2013-05-30,9.990277777777777
2013-05-31,6.993611111111111
