2013-03-30,9.505833333333333
2013-03-31,0
2013-04-01,1.1725
2013-04-02,7.849722222222222
2013-04-03,1.5755555555555556
2013-04-04,7.555
2013-04-05,1.0541666666666667
2013-04-06,9.263333333333334
2013-04-07,8.720555555555556
2013-04-08,8.083333333333334
2013-04-09,0
2013-04-10,0
2013-04-11,9.604166666666666
2013-04-12,2.1055555555555556
2013-04-13,1.0355555555555556
2013-04-14,0
2013-04-15,1.3772222222222221
2013-04-16,0
2013-04-17,5.961388888888889
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,8.889166666666666
2013-04-23,1.7766666666666666
2013-04-24,0
2013-04-25,1.396388888888889
2013-04-26,7.993888888888889
2013-04-27,0
2013-04-28,0
2013-04-29,7.6625
2013-04-30,8.109444444444444
2013-05-01,10.17388888888889
2013-05-02,0
2013-05-03,8.115555555555556
2013-05-04,7.817777777777778
2013-05-05,1.5519444444444443
2013-05-06,9.573611111111111
2013-05-07,0
2013-05-08,1.1377777777777778
2013-05-09,4.051666666666667
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,9.666944444444445
2013-05-14,2.7675
2013-05-15,4.564444444444445
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,1.18
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,9.865833333333333
2013-05-28,1.2655555555555555
2013-05-29,5.323055555555555
