2013-03-27,9.008611111111112
2013-03-28,0
2013-03-29,1.1444444444444444
2013-03-30,9.701944444444445
2013-03-31,0
2013-04-01,10.943888888888889
2013-04-02,0
2013-04-03,2.2233333333333336
2013-04-04,0
2013-04-05,1.1355555555555557
2013-04-06,0
2013-04-07,0
2013-04-08,8.466666666666667
2013-04-09,0
2013-04-10,7.976666666666667
2013-04-11,9.481944444444444
2013-04-12,8.201944444444445
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,1.1522222222222223
2013-04-18,0
2013-04-19,2.155555555555556
2013-04-20,0
2013-04-21,3.1886111111111113
2013-04-22,10.421111111111111
2013-04-23,0
2013-04-24,9.5975
2013-04-25,11.169166666666667
2013-04-26,7.5680555555555555
2013-04-27,8.673055555555555
2013-04-28,0
2013-04-29,10.051111111111112
2013-04-30,0
2013-05-01,10.651388888888889
2013-05-02,8.029166666666667
2013-05-03,8.174444444444445
2013-05-04,1.4258333333333333
2013-05-05,0
2013-05-06,0
2013-05-07,0
2013-05-08,1.2080555555555557
2013-05-09,0
2013-05-10,1.4027777777777777
2013-05-11,0
2013-05-12,0
2013-05-13,2.4725
2013-05-14,0
2013-05-15,7.712777777777778
2013-05-16,9.534722222222221
2013-05-17,1.7808333333333333
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,10.044444444444444
