2013-03-29,2.3408333333333333
2013-03-30,3.2641666666666667
2013-03-31,3.410277777777778
2013-04-01,0
2013-04-02,1.6594444444444445
2013-04-03,0
2013-04-04,6.2975
2013-04-05,1.6880555555555556
2013-04-06,1.1955555555555555
2013-04-07,2.7952777777777778
2013-04-08,7.786666666666667
2013-04-09,9.154166666666667
2013-04-10,2.589722222222222
2013-04-11,7.6130555555555555
2013-04-12,0
2013-04-13,8.956944444444444
2013-04-14,5.856388888888889
2013-04-15,6.7075
2013-04-16,8.435277777777777
2013-04-17,4.768055555555556
2013-04-18,5.4897222222222215
2013-04-19,6.473055555555556
2013-04-20,7.7425
2013-04-21,1.8905555555555555
2013-04-21,1.0119444444444445
2013-04-22,5.387777777777778
2013-04-23,1.6533333333333333
2013-04-24,2.0661111111111112
2013-04-25,2.918333333333333
2013-04-26,10.2175
2013-04-27,5.840277777777778
2013-04-28,1.0494444444444444
2013-04-29,0
2013-04-30,4.371388888888889
2013-05-01,4.637222222222222
2013-05-01,2.430833333333333
2013-05-02,2.180833333333333
2013-05-03,4.912777777777778
2013-05-04,6.310555555555556
2013-05-05,6.8975
2013-05-06,1.4444444444444444
2013-05-07,5.773055555555556
2013-05-08,7.8244444444444445
2013-05-09,8.039166666666667
2013-05-10,4.849444444444444
2013-05-11,1.291388888888889
2013-05-11,4.510555555555555
2013-05-12,5.372222222222222
2013-05-13,0
2013-05-14,1.2144444444444444
2013-05-14,3.8888888888888884
2013-05-15,4.579722222222222
2013-05-16,3.9452777777777777
2013-05-17,0
2013-05-18,3.2269444444444444
2013-05-19,0
2013-05-20,2.356388888888889
2013-05-20,1.281388888888889
2013-05-21,1.5933333333333333
2013-05-22,8.5525
2013-05-23,8.871944444444445
2013-05-24,0
2013-05-25,0
2013-05-26,2.3125
2013-05-27,5.214722222222222
2013-05-28,5.982222222222222
2013-05-29,0
2013-05-30,0
2013-05-31,4.503055555555555
