2013-03-27,1.3219444444444444
2013-03-28,1.7822222222222222
2013-03-29,7.4430555555555555
2013-03-30,0
2013-03-31,0
2013-04-01,8.641388888888889
2013-04-02,6.469166666666666
2013-04-03,0
2013-04-04,1.636111111111111
2013-04-05,7.803888888888889
2013-04-06,5.261666666666667
2013-04-07,7.097222222222222
2013-04-08,8.445833333333333
2013-04-09,1.021388888888889
2013-04-10,7.777222222222222
2013-04-11,10.796666666666667
2013-04-12,7.7125
2013-04-13,1.4702777777777778
2013-04-14,7.553055555555556
2013-04-15,0
2013-04-16,10.010833333333334
2013-04-17,7.608055555555556
2013-04-18,8.117777777777778
2013-04-19,8.838333333333333
2013-04-20,0
2013-04-21,4.9075
2013-04-22,4.560277777777778
2013-04-23,2.0833333333333335
2013-04-24,3.4852777777777777
2013-04-25,6.880833333333333
2013-04-26,0
2013-04-27,10.673888888888888
2013-04-28,8.763055555555557
2013-04-29,7.090277777777778
2013-04-30,9.255277777777778
2013-05-01,8.015833333333333
2013-05-02,9.621944444444445
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,8.905277777777778
2013-05-08,9.411666666666667
2013-05-09,5.539166666666667
2013-05-10,4.401388888888889
2013-05-11,1.5686111111111112
2013-05-12,9.110833333333332
2013-05-13,8.346666666666668
2013-05-14,3.0216666666666665
2013-05-15,1.253611111111111
2013-05-16,7.720833333333333
2013-05-17,5.427222222222222
2013-05-18,9.2475
2013-05-19,7.613611111111112
2013-05-20,9.34361111111111
2013-05-21,9.915
2013-05-22,1.1141666666666667
2013-05-23,1.0905555555555555
2013-05-24,10.35972222222222
2013-05-25,1.5794444444444444
2013-05-26,8.795555555555556
2013-05-27,8.739722222222222
2013-05-28,10.47388888888889
2013-05-29,1.515
2013-05-30,0
2013-05-31,2.492777777777778
