2013-03-27,6.85
2013-03-28,9.38111111111111
2013-03-29,0
2013-03-30,9.968333333333334
2013-03-31,2.580277777777778
2013-04-01,0
2013-04-02,9.679722222222221
2013-04-03,8.234166666666667
2013-04-04,7.052222222222222
2013-04-05,6.6125
2013-04-06,5.425277777777778
2013-04-07,0
2013-04-08,4.395
2013-04-09,0
2013-04-10,0
2013-04-11,9.495833333333334
2013-04-12,8.83611111111111
2013-04-13,0
2013-04-14,0
2013-04-15,8.863055555555556
2013-04-16,9.927777777777777
2013-04-17,8.997222222222222
2013-04-18,9.129166666666666
2013-04-19,6.776388888888889
2013-04-20,0
2013-04-21,9.914722222222222
2013-04-22,8.81611111111111
2013-04-23,0
2013-04-24,11.381388888888889
2013-04-25,9.466944444444444
2013-04-26,9.122499999999999
2013-04-27,0
2013-04-28,0
2013-04-29,6.666111111111111
2013-04-30,0
2013-05-01,1.845
2013-05-02,8.77361111111111
2013-05-03,0
2013-05-04,9.555833333333334
2013-05-05,0
2013-05-06,9.952222222222222
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,10.331666666666667
