2013-03-29,7.196944444444444
2013-03-30,8.4775
2013-03-31,1.7961111111111112
2013-04-01,9.770555555555557
2013-04-02,0
2013-04-03,9.06861111111111
2013-04-04,0
2013-04-05,10.591111111111111
2013-04-06,0
2013-04-07,0
2013-04-08,11.581388888888888
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,6.488888888888889
2013-04-13,10.025
2013-04-14,9.075
2013-04-15,9.29861111111111
2013-04-16,8.161944444444444
2013-04-17,6.178333333333333
2013-04-18,8.148055555555555
2013-04-19,7.732777777777778
2013-04-20,1.0
2013-04-21,8.998888888888889
2013-04-22,6.904444444444445
2013-04-23,4.337777777777777
2013-04-24,9.56861111111111
2013-04-25,7.395
2013-04-26,6.639444444444444
2013-04-27,6.051666666666667
