2013-03-28,2.1691666666666665
2013-03-29,1.908611111111111
2013-03-30,2.443888888888889
2013-03-31,3.4622222222222225
2013-04-01,4.114444444444445
2013-04-02,0
2013-04-03,5.7219444444444445
2013-04-04,2.468611111111111
2013-04-05,4.368333333333333
2013-04-06,5.461666666666666
2013-04-07,0
2013-04-08,4.476666666666667
2013-04-09,2.6005555555555557
2013-04-10,3.4908333333333337
2013-04-11,4.738333333333333
2013-04-12,4.220277777777778
2013-04-13,5.833055555555555
2013-04-14,6.879444444444444
2013-04-15,3.7683333333333335
2013-04-16,5.314722222222223
2013-04-17,1.5619444444444444
2013-04-18,4.078888888888889
2013-04-19,3.7333333333333334
2013-04-20,1.95
2013-04-21,1.2791666666666666
2013-04-22,2.2130555555555556
2013-04-23,0
2013-04-24,3.4191666666666665
2013-04-25,1.7125
2013-04-26,4.323333333333333
2013-04-27,5.17
2013-04-28,1.9972222222222222
2013-04-29,2.4738888888888892
2013-04-30,3.930277777777778
2013-05-01,6.390555555555556
2013-05-02,2.9144444444444444
2013-05-03,4.8694444444444445
2013-05-04,9.405
2013-05-05,4.716944444444444
2013-05-06,1.1813888888888888
2013-05-07,1.2097222222222221
2013-05-08,7.450277777777778
2013-05-09,0
2013-05-10,2.3666666666666663
2013-05-11,4.220277777777778
2013-05-12,5.544166666666667
2013-05-13,1.3255555555555556
2013-05-14,0
2013-05-15,7.713888888888889
2013-05-16,0
2013-05-17,0
2013-05-18,4.924722222222222
2013-05-19,9.744722222222222
2013-05-20,3.9475
2013-05-21,2.475
2013-05-22,2.4205555555555556
2013-05-23,8.567222222222222
2013-05-24,0
2013-05-25,5.586111111111111
2013-05-26,8.920277777777779
2013-05-27,3.1725
2013-05-28,2.790277777777778
2013-05-29,0
2013-05-30,8.643888888888888
2013-05-31,1.7822222222222222
