2013-03-27,7.735555555555555
2013-03-28,8.61111111111111
2013-03-29,5.9191666666666665
2013-03-30,11.102500000000001
2013-03-31,7.983611111111111
2013-04-01,6.105277777777778
2013-04-02,6.245277777777778
2013-04-03,7.976944444444444
2013-04-04,6.170555555555556
2013-04-05,4.028611111111111
2013-04-06,4.051666666666667
2013-04-07,7.3575
2013-04-08,7.114166666666667
2013-04-09,7.546388888888889
2013-04-10,8.1225
2013-04-11,7.537222222222222
2013-04-12,8.276944444444444
2013-04-13,9.241388888888888
2013-04-14,7.8502777777777775
2013-04-15,6.308611111111111
2013-04-16,8.393055555555556
2013-04-17,4.893888888888889
2013-04-18,4.805555555555555
2013-04-19,6.046666666666667
2013-04-20,6.516666666666667
2013-04-21,6.352777777777777
2013-04-22,6.866666666666668
2013-04-23,7.339722222222222
2013-04-24,2.9697222222222224
2013-04-25,4.679444444444444
2013-04-26,6.750555555555556
2013-04-27,4.956111111111111
2013-04-28,8.161666666666667
2013-04-29,5.698333333333333
2013-04-30,4.949444444444444
2013-05-01,6.056111111111111
2013-05-02,5.801944444444445
2013-05-03,5.739166666666666
2013-05-04,0
2013-05-05,1.0902777777777777
2013-05-06,8.157777777777778
2013-05-07,8.514444444444445
2013-05-08,4.573055555555555
2013-05-09,7.6675
2013-05-10,6.421388888888889
2013-05-11,4.595277777777778
2013-05-12,5.640833333333333
2013-05-13,5.909166666666667
2013-05-14,8.969999999999999
2013-05-15,6.833333333333333
2013-05-16,10.009166666666667
2013-05-17,6.777777777777778
2013-05-18,7.724166666666667
2013-05-19,2.4383333333333335
2013-05-20,7.6
2013-05-21,8.782777777777776
2013-05-22,3.8252777777777776
2013-05-23,5.803333333333334
2013-05-24,8.387777777777778
2013-05-25,3.714722222222222
2013-05-26,0
2013-05-27,5.121111111111111
2013-05-28,5.508611111111112
