2013-03-29,2.520555555555555
2013-03-30,9.1025
2013-03-31,0
2013-04-01,3.093611111111111
2013-04-02,10.257222222222223
2013-04-03,4.344444444444445
2013-04-04,9.852222222222222
2013-04-05,7.2908333333333335
2013-04-06,0
2013-04-07,5.973333333333334
2013-04-08,6.151666666666667
2013-04-09,10.225
2013-04-10,8.199444444444445
2013-04-11,7.509722222222223
2013-04-12,9.855833333333335
2013-04-13,8.981944444444444
2013-04-14,0
2013-04-15,10.162777777777778
2013-04-16,1.6427777777777777
2013-04-17,0
2013-04-18,1.76
2013-04-19,1.4858333333333333
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,8.106944444444444
2013-04-24,0
2013-04-25,0
2013-04-26,8.926666666666666
2013-04-27,0
2013-04-28,11.434444444444445
2013-04-29,8.39
2013-04-30,1.6008333333333333
2013-05-01,1.03
2013-05-02,8.728055555555557
2013-05-03,0
2013-05-04,11.131666666666666
2013-05-05,2.8113888888888887
2013-05-06,0
2013-05-07,8.283333333333333
2013-05-08,7.445
2013-05-09,0
2013-05-10,8.625277777777777
2013-05-11,8.493333333333334
2013-05-12,0
2013-05-13,11.747222222222224
2013-05-14,1.6727777777777777
2013-05-15,0
2013-05-16,7.275
2013-05-17,0
2013-05-18,0
2013-05-19,10.832777777777778
2013-05-20,8.5225
2013-05-21,7.054166666666667
2013-05-22,5.556666666666667
2013-05-23,2.022222222222222
2013-05-24,8.450833333333334
2013-05-25,9.030833333333334
2013-05-26,3.658333333333333
2013-05-27,0
2013-05-28,2.766388888888889
2013-05-29,1.5602777777777779
