2013-03-28,1.4877777777777779
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,2.9825
2013-04-05,0
2013-04-06,8.365555555555556
2013-04-07,2.9072222222222224
2013-04-08,0
2013-04-09,8.5825
2013-04-10,0
2013-04-11,1.1977777777777778
2013-04-12,1.2197222222222222
2013-04-13,9.614444444444445
2013-04-14,8.161388888888888
2013-04-15,0
2013-04-16,8.670833333333333
2013-04-17,0
2013-04-18,10.457222222222223
2013-04-19,0
2013-04-20,3.4994444444444444
2013-04-21,0
2013-04-22,1.7402777777777778
2013-04-23,7.078055555555555
2013-04-24,8.34
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,8.026944444444444
2013-04-29,0
2013-04-30,9.225833333333334
2013-05-01,8.853333333333333
2013-05-02,10.293055555555556
2013-05-03,8.849722222222223
2013-05-04,0
2013-05-05,0
2013-05-06,1.2308333333333332
2013-05-07,11.36
2013-05-08,0
2013-05-09,2.350277777777778
2013-05-10,0
2013-05-11,0
2013-05-12,8.785833333333333
2013-05-13,2.9497222222222224
2013-05-14,7.574722222222222
2013-05-15,8.031666666666666
2013-05-16,9.415555555555555
2013-05-17,8.7875
2013-05-18,0
2013-05-19,8.408611111111112
2013-05-20,0
2013-05-21,0
2013-05-22,1.825
2013-05-23,0
2013-05-24,7.134444444444444
2013-05-25,0
2013-05-26,0
2013-05-27,9.973333333333333
2013-05-28,0
2013-05-29,5.240555555555556
