2013-03-28,6.377777777777778
2013-03-29,8.099722222222223
2013-03-30,7.884722222222223
2013-03-31,7.264166666666667
2013-04-01,0
2013-04-02,7.235555555555555
2013-04-03,0
2013-04-04,0
2013-04-05,3.738611111111111
2013-04-06,1.195
2013-04-07,2.6244444444444444
2013-04-08,1.4533333333333334
2013-04-09,2.5552777777777775
2013-04-10,0
2013-04-11,3.0469444444444447
2013-04-12,0
2013-04-13,3.794722222222222
2013-04-14,1.2080555555555557
2013-04-15,2.423611111111111
2013-04-16,4.941944444444444
2013-04-17,3.9013888888888886
2013-04-18,4.288055555555555
2013-04-19,4.563055555555556
2013-04-20,5.943611111111111
2013-04-21,0
2013-04-22,0
2013-04-23,2.472777777777778
2013-04-24,1.9980555555555555
2013-04-25,1.501111111111111
2013-04-26,0
2013-04-27,1.2041666666666666
2013-04-28,1.6905555555555556
2013-04-29,0
2013-04-30,3.655
2013-05-01,1.0425
2013-05-02,1.533611111111111
2013-05-03,1.2555555555555555
2013-05-04,1.2963888888888888
2013-05-05,2.9738888888888892
2013-05-06,1.2138888888888888
2013-05-07,1.8155555555555556
2013-05-08,0
2013-05-09,1.6063888888888889
2013-05-10,0
2013-05-11,2.23
2013-05-12,5.148333333333333
2013-05-13,4.305555555555555
2013-05-14,5.811944444444444
2013-05-15,0
2013-05-16,3.5827777777777783
2013-05-17,2.193611111111111
2013-05-18,7.523888888888889
2013-05-19,4.180277777777778
2013-05-20,0
2013-05-21,3.495277777777778
2013-05-22,1.1033333333333333
2013-05-23,4.0408333333333335
