2013-03-27,9.1525
2013-03-28,2.0966666666666667
2013-03-29,1.331388888888889
2013-03-30,0
2013-03-31,9.386944444444444
2013-04-01,8.455833333333333
2013-04-02,0
2013-04-03,7.3838888888888885
2013-04-04,8.651388888888889
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,0
2013-04-09,0
2013-04-10,9.247777777777777
2013-04-11,9.943333333333333
2013-04-12,8.889722222222222
2013-04-13,0
2013-04-14,9.56638888888889
2013-04-15,4.690555555555555
2013-04-16,6.657222222222222
2013-04-17,7.651111111111111
2013-04-18,8.976666666666667
2013-04-19,1.0
2013-04-20,0
2013-04-21,1.0969444444444445
2013-04-22,7.7572222222222225
2013-04-23,6.200555555555556
2013-04-24,1.8111111111111111
2013-04-25,8.976666666666667
2013-04-26,7.801944444444445
2013-04-27,0
2013-04-28,8.011111111111111
2013-04-29,3.1233333333333335
2013-04-30,9.005555555555556
2013-05-01,4.2444444444444445
2013-05-02,0
2013-05-03,1.6505555555555556
2013-05-04,0
2013-05-05,6.971666666666667
2013-05-06,7.790277777777778
2013-05-07,8.023888888888889
2013-05-08,6.316666666666666
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,9.302222222222222
2013-05-14,0
2013-05-15,8.773333333333333
2013-05-16,9.333055555555555
2013-05-17,9.472777777777777
2013-05-18,0
2013-05-19,0
2013-05-20,10.315555555555555
2013-05-21,7.51
2013-05-22,8.516666666666667
2013-05-23,0
2013-05-24,6.945833333333333
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,0
2013-05-29,2.551111111111111
