2013-03-28,4.807222222222222
2013-03-29,8.005555555555555
2013-03-30,0
2013-03-31,7.946944444444444
2013-04-01,5.011666666666667
2013-04-02,5.522222222222222
2013-04-03,6.499722222222222
2013-04-04,2.7752777777777777
2013-04-05,4.817222222222222
2013-04-06,0
2013-04-07,7.501666666666667
2013-04-08,5.863888888888889
2013-04-09,7.826944444444444
2013-04-10,6.943333333333333
2013-04-11,5.771944444444445
2013-04-12,9.452777777777778
2013-04-13,0
2013-04-14,0
2013-04-15,8.313333333333333
2013-04-16,3.5727777777777776
2013-04-17,0
2013-04-18,0
2013-04-19,7.354166666666666
2013-04-20,1.8880555555555556
2013-04-21,6.635555555555555
2013-04-22,3.426111111111111
2013-04-23,6.4525
2013-04-24,9.557222222222222
2013-04-25,10.368055555555555
2013-04-26,2.2583333333333333
2013-04-27,8.333333333333334
2013-04-28,0
2013-04-29,3.1975
2013-04-30,6.283055555555555
2013-05-01,8.436666666666667
2013-05-02,0
2013-05-03,6.245
2013-05-04,5.4825
2013-05-05,0
2013-05-06,6.283333333333333
2013-05-07,7.5713888888888885
2013-05-08,6.827500000000001
2013-05-09,7.411944444444445
2013-05-10,0
2013-05-11,0
2013-05-12,3.5825000000000005
2013-05-13,4.681666666666667
2013-05-14,8.289444444444445
2013-05-15,1.3194444444444444
2013-05-16,4.3630555555555555
2013-05-17,7.144444444444445
2013-05-18,0
2013-05-19,0
2013-05-20,5.209722222222222
2013-05-21,0
2013-05-22,8.306944444444444
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,0
2013-05-29,7.9463888888888885
2013-05-30,0
2013-05-31,6.304166666666666
