2013-03-29,1.0402777777777779
2013-03-30,0
2013-03-31,9.848333333333333
2013-04-01,1.0355555555555556
2013-04-02,0
2013-04-03,7.940555555555555
2013-04-04,7.7652777777777775
2013-04-05,1.325
2013-04-06,9.319166666666666
2013-04-07,0
2013-04-08,8.567777777777778
2013-04-09,9.071111111111112
2013-04-10,9.466944444444445
2013-04-11,0
2013-04-12,7.685277777777777
2013-04-13,0
2013-04-14,7.850833333333333
2013-04-15,6.3838888888888885
2013-04-16,1.2491666666666668
2013-04-17,7.123333333333333
2013-04-18,0
2013-04-19,6.678333333333334
2013-04-20,6.717499999999999
2013-04-21,0
2013-04-22,6.737777777777778
2013-04-23,6.257222222222222
2013-04-24,0
2013-04-25,7.589166666666667
2013-04-26,6.838333333333333
2013-04-27,7.330555555555556
2013-04-28,1.0269444444444444
2013-04-28,7.151666666666666
2013-04-28,7.208333333333333
2013-04-29,0
2013-04-30,0
2013-05-01,6.483888888888889
2013-05-02,0
2013-05-03,0
2013-05-04,1.0091666666666668
2013-05-05,0
2013-05-06,6.926111111111111
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,2.3269444444444445
2013-05-11,0
2013-05-12,2.575833333333333
2013-05-13,8.864166666666666
2013-05-14,7.771388888888889
2013-05-15,6.58
2013-05-16,8.036111111111111
2013-05-17,5.328333333333333
2013-05-18,8.95138888888889
2013-05-19,1.8047222222222221
2013-05-20,6.753333333333333
2013-05-21,1.0666666666666667
2013-05-22,2.8019444444444446
2013-05-23,6.945277777777778
2013-05-24,8.938611111111111
2013-05-25,0
2013-05-26,0
2013-05-27,9.716111111111111
2013-05-28,0
2013-05-29,5.546111111111111
