2013-03-27,7.4605555555555565
2013-03-28,0
2013-03-29,4.8036111111111115
2013-03-30,0
2013-03-31,7.775833333333333
2013-04-01,3.1791666666666667
2013-04-02,2.066666666666667
2013-04-03,5.924722222222222
2013-04-04,0
2013-04-05,0
2013-04-06,0
2013-04-07,10.067777777777778
2013-04-08,6.074166666666667
2013-04-09,8.03888888888889
2013-04-10,5.558611111111111
2013-04-11,1.2241666666666666
2013-04-12,4.955555555555556
2013-04-13,0
2013-04-14,1.0122222222222221
2013-04-15,3.7263888888888888
2013-04-16,5.789166666666667
2013-04-17,3.2519444444444443
2013-04-18,2.7577777777777777
2013-04-19,5.331666666666666
2013-04-20,10.878333333333334
2013-04-21,0
2013-04-22,4.090833333333333
2013-04-23,7.085277777777778
2013-04-24,0
2013-04-25,4.6819444444444445
2013-04-26,4.673611111111111
2013-04-27,5.626388888888889
2013-04-28,2.501388888888889
2013-04-29,2.9591666666666665
2013-04-30,2.7994444444444446
2013-05-01,5.509444444444444
2013-05-02,1.1416666666666666
2013-05-03,7.286111111111111
2013-05-04,0
2013-05-05,3.836388888888889
2013-05-06,5.035
2013-05-07,3.4974999999999996
2013-05-08,3.1147222222222224
2013-05-09,10.075000000000001
2013-05-10,0
2013-05-11,0
2013-05-12,1.6930555555555555
2013-05-13,0
2013-05-14,0
2013-05-15,0
2013-05-16,0
2013-05-17,1.2277777777777779
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,1.696388888888889
2013-05-29,0
2013-05-30,0
2013-05-31,2.575555555555556
