2013-03-27,8.668611111111112
2013-03-28,9.483888888888888
2013-03-29,1.0744444444444445
2013-03-30,0
2013-03-31,9.527777777777779
2013-04-01,7.833611111111111
2013-04-02,0
2013-04-03,1.4866666666666666
2013-04-04,0
2013-04-05,10.043611111111112
2013-04-06,9.473333333333333
2013-04-07,0
2013-04-08,7.6722222222222225
2013-04-09,0
2013-04-10,9.235
2013-04-11,10.515555555555556
2013-04-12,8.090833333333332
2013-04-13,9.619166666666667
2013-04-14,0
2013-04-15,1.6088888888888888
2013-04-16,0
2013-04-17,9.326944444444445
2013-04-18,9.163611111111111
2013-04-19,8.414166666666667
2013-04-20,7.688888888888888
2013-04-21,8.658333333333333
2013-04-22,9.751944444444444
2013-04-23,0
2013-04-24,10.946666666666667
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,10.650833333333333
2013-04-29,0
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,1.9775
2013-05-05,0
2013-05-06,7.036666666666667
2013-05-07,0
2013-05-08,7.358888888888889
2013-05-09,9.639444444444445
2013-05-10,7.7125
2013-05-11,6.35
2013-05-12,0
2013-05-13,9.289166666666667
2013-05-14,9.8625
2013-05-15,7.418611111111111
2013-05-16,8.318333333333333
2013-05-17,8.521666666666667
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,7.379722222222222
2013-05-24,8.405277777777778
2013-05-25,0
2013-05-26,0
2013-05-27,7.761666666666667
2013-05-28,7.762222222222222
2013-05-29,0
2013-05-30,7.1097222222222225
