2013-03-27,8.596944444444444
2013-03-28,0
2013-03-29,6.156666666666666
2013-03-30,0
2013-03-31,0
2013-04-01,7.1658333333333335
2013-04-02,1.1419444444444444
2013-04-03,0
2013-04-04,8.640833333333333
2013-04-05,0
2013-04-06,0
2013-04-07,8.274444444444445
2013-04-08,0
2013-04-09,9.44
2013-04-10,6.779722222222222
2013-04-11,7.7444444444444445
2013-04-12,6.8261111111111115
2013-04-13,1.1325
2013-04-14,6.0905555555555555
2013-04-15,0
2013-04-16,2.091666666666667
2013-04-17,4.151666666666666
2013-04-18,1.0797222222222222
2013-04-19,1.106111111111111
2013-04-20,9.1825
2013-04-21,8.147222222222222
2013-04-22,0
2013-04-23,7.733611111111111
2013-04-24,0
2013-04-25,0
2013-04-26,1.198888888888889
2013-04-27,0
2013-04-28,6.081388888888889
2013-04-29,6.488888888888889
2013-04-30,5.486111111111111
2013-05-01,7.895833333333334
2013-05-02,8.153611111111111
2013-05-03,0
2013-05-04,5.915
2013-05-05,0
2013-05-06,1.25
2013-05-07,7.549444444444444
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,6.701944444444445
2013-05-12,0
2013-05-13,0
2013-05-14,4.759166666666666
2013-05-15,5.334444444444444
2013-05-16,0
2013-05-17,2.8833333333333333
2013-05-18,6.8341666666666665
2013-05-19,0
2013-05-20,0
2013-05-21,6.733055555555556
2013-05-22,0
2013-05-23,7.513611111111111
2013-05-24,6.2219444444444445
2013-05-25,8.067499999999999
2013-05-26,6.0325
2013-05-27,7.637777777777778
2013-05-28,1.4183333333333332
2013-05-29,0
2013-05-30,7.919166666666667
2013-05-31,5.750555555555556
